2.4592001919763708e6	-0.12204959529019843
2.4592001942911856e6	-0.12167135757254131
2.4592001966060004e6	-0.12129311985488421
2.4592001989208153e6	-0.12091488213722709
2.45920020123563e6	-0.12053664441956999
2.459200203550445e6	-0.12015840670191287
2.4592002058652597e6	-0.11978016898425575
2.4592002081800746e6	-0.11940193126659865
2.4592002104948894e6	-0.11902369354894153
2.4592002128097042e6	-0.11864545583128441
2.459200215124519e6	-0.11826721811362731
2.459200217439334e6	-0.11788898039597019
2.4592002197541487e6	-0.11751074267831309
2.4592002220689636e6	-0.11713250496065597
2.4592002243837784e6	-0.11675426724299885
2.4592002266985932e6	-0.11637602952534175
2.4592002290134076e6	-0.11599779188377307
2.4592002313282224e6	-0.11561955416611597
2.4592002336430373e6	-0.11524131644845885
2.459200235957852e6	-0.11486307873080175
2.459200238272667e6	-0.11448484101314463
2.4592002405874818e6	-0.11410660329548751
2.4592002429022966e6	-0.1137283655778304
2.4592002452171114e6	-0.11335012786017329
2.4592002475319263e6	-0.11297189014251617
2.459200249846741e6	-0.11259365242485907
2.459200252161556e6	-0.11221541470720195
2.4592002544763708e6	-0.11183717698954485
2.4592002567911856e6	-0.11145893927188773
2.4592002591060004e6	-0.11108070155423061
2.4592002614208153e6	-0.1107024638365735
2.45920026373563e6	-0.11032422611891639
2.459200266050445e6	-0.10994598840125927
2.4592002683652597e6	-0.10956775068360217
2.4592002706800746e6	-0.10918951296594505
2.4592002729948894e6	-0.10881127524828793
2.4592002753097042e6	-0.10843303753063083
2.459200277624519e6	-0.10805479981297371
2.459200279939334e6	-0.1076765620953166
2.4592002822541487e6	-0.10729832437765949
2.4592002845689636e6	-0.10692008666000237
2.4592002868837784e6	-0.10654184894234527
2.4592002891985932e6	-0.10616361122468815
2.4592002915134076e6	-0.10578537358311949
2.4592002938282224e6	-0.10540713586546237
2.4592002961430373e6	-0.10502889814780526
2.459200298457852e6	-0.10465066043014815
2.459200300772667e6	-0.10427242271249103
2.4592003030874818e6	-0.10389418499483392
2.4592003054022966e6	-0.1035159472771768
2.4592003077171114e6	-0.10313770955951969
2.4592003100319263e6	-0.10275947184186258
2.459200312346741e6	-0.10238123412420547
2.459200314661556e6	-0.10200299640654836
2.4592003169763708e6	-0.10162475868889125
2.4592003192911856e6	-0.10124652097123413
2.4592003216060004e6	-0.10086828325357702
2.4592003239208153e6	-0.1004900455359199
