2.4592007614208153e6	-4.033956427290482
2.45920076373563e6	-3.981920774483557
2.459200766050445e6	-3.9298626320722487
2.4592007683652597e6	-3.8777822940772313
2.4592007706800746e6	-3.8256800546445366
2.4592007729948894e6	-3.773556208043895
2.4592007753097042e6	-3.721411048667073
2.459200777624519e6	-3.669244871026209
2.459200779939334e6	-3.617057969752152
2.4592007822541487e6	-3.564850639592797
2.4592007845689636e6	-3.5126231754114188
2.4592007868837784e6	-3.460375872185007
2.4592007891985932e6	-3.408109025002603
2.4592007915134076e6	-3.355822939583714
2.4592007938282224e6	-3.3035178902000935
2.4592007961430373e6	-3.251194182783169
2.459200798457852e6	-3.198852112853507
2.459200800772667e6	-3.146491976035382
2.4592008030874818e6	-3.0941140680551125
2.4592008054022966e6	-3.0417186847393825
2.4592008077171114e6	-2.9893061220135793
2.4592008100319263e6	-2.9368766759001175
2.459200812346741e6	-2.8844306425167665
2.459200814661556e6	-2.8319683180749804
2.4592008169763708e6	-2.779489998878225
2.4592008192911856e6	-2.7269959813203
2.4592008216060004e6	-2.6744865618836733
2.4592008239208153e6	-2.6219620371377967
2.45920082623563e6	-2.5694227037374384
2.459200828550445e6	-2.5168688584210046
2.4592008308652597e6	-2.464300798008863
2.4592008331800746e6	-2.411718819401668
2.4592008354948894e6	-2.3591232195786813
2.4592008378097042e6	-2.3065142955960987
2.459200840124519e6	-2.2538923445853682
2.459200842439334e6	-2.201257663751514
2.4592008447541487e6	-2.148610550371458
2.4592008470689636e6	-2.0959513017923386
2.4592008493837784e6	-2.0432802154298346
2.4592008516985932e6	-1.9905975887664833
2.4592008540134076e6	-1.9379037299513087
2.4592008563282224e6	-1.88519891539508
2.4592008586430373e6	-1.8324834533699057
2.459200860957852e6	-1.7797576416089536
2.459200863272667e6	-1.7270217779038455
2.4592008655874818e6	-1.6742761601029772
2.4592008679022966e6	-1.6215210861098333
2.4592008702171114e6	-1.5687568538813073
2.4592008725319263e6	-1.5159837614260172
2.459200874846741e6	-1.4632021068026244
2.459200877161556e6	-1.410412188118147
2.4592008794763708e6	-1.3576143035262784
2.4592008817911856e6	-1.3048087512257038
2.4592008841060004e6	-1.2519958294584133
2.4592008864208153e6	-1.199175836508021
2.45920088873563e6	-1.1463490706980777
2.459200891050445e6	-1.093515830390387
2.4592008933652597e6	-1.04067641398332
2.4592008956800746e6	-0.9878311199101298
2.4592008979948894e6	-0.9349802466372665
2.4592009003097042e6	-0.8821240926626908
2.459200902624519e6	-0.8292629565141881
2.459200904939334e6	-0.7763971367476837
2.4592009072541487e6	-0.723526931945555
2.4592009095689636e6	-0.6706526407149456
2.4592009118837784e6	-0.6177745616860796
2.4592009141985932e6	-0.5648929935105739
2.4592009165134076e6	-0.5120082454986505
2.4592009188282224e6	-0.4591205950624067
2.4592009211430373e6	-0.4062303515458049
2.459200923457852e6	-0.35333781366916633
2.459200925772667e6	-0.30044328016577043
2.4592009280874818e6	-0.24754704978016787
2.4592009304022966e6	-0.19464942126649326
2.4592009327171114e6	-0.14175069338677757
2.4592009350319263e6	-0.088851164909261
2.459200937346741e6	-0.035951134606705466
2.459200939661556e6	0.01694909874529282
2.4592009419763708e6	0.0698492363699909
2.4592009442911856e6	0.1227489794911864
2.4592009466060004e6	0.17564802933490523
2.4592009489208153e6	0.22854608713108857
2.45920095123563e6	0.281442854115281
2.459200953550445e6	0.33433803153031716
2.4592009558652597e6	0.3872313206280098
